[2026-02-15 20:22:09.201][GPIO 3] [17309003197] LEVEL: 0 | EDGE: 0
[2026-02-15 20:22:19.081][GPIO 3] [17318891023] LEVEL: 1 | EDGE: 1
[2026-02-15 20:22:29.014][GPIO 3] [17328779617] LEVEL: 0 | EDGE: 0
[2026-02-15 20:22:38.844][GPIO 3] [17338667108] LEVEL: 1 | EDGE: 1
[2026-02-15 20:22:48.715][GPIO 3] [17348554649] LEVEL: 0 | EDGE: 0
[2026-02-15 20:22:58.608][GPIO 3] [17358441934] LEVEL: 1 | EDGE: 1
[2026-02-15 20:23:08.540][GPIO 3] [17368329609] LEVEL: 0 | EDGE: 0
[2026-02-15 20:23:18.473][GPIO 3] [17378218131] LEVEL: 1 | EDGE: 1
[2026-02-15 20:23:28.304][GPIO 3] [17388106117] LEVEL: 0 | EDGE: 0
[2026-02-15 20:23:38.236][GPIO 3] [17397994152] LEVEL: 1 | EDGE: 1
[2026-02-15 20:23:48.066][GPIO 3] [17407881420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:23:57.999][GPIO 3] [17417769117] LEVEL: 1 | EDGE: 1
[2026-02-15 20:24:07.762][GPIO 3] [17427656693] LEVEL: 0 | EDGE: 0
[2026-02-15 20:24:17.762][GPIO 3] [17437544684] LEVEL: 1 | EDGE: 1
[2026-02-15 20:24:27.593][GPIO 3] [17447432674] LEVEL: 0 | EDGE: 0
[2026-02-15 20:24:37.525][GPIO 3] [17457320685] LEVEL: 1 | EDGE: 1
[2026-02-15 20:24:47.356][GPIO 3] [17467208411] LEVEL: 0 | EDGE: 0
[2026-02-15 20:24:57.288][GPIO 3] [17477096377] LEVEL: 1 | EDGE: 1
[2026-02-15 20:25:07.221][GPIO 3] [17486984149] LEVEL: 0 | EDGE: 0
[2026-02-15 20:25:17.051][GPIO 3] [17496872903] LEVEL: 1 | EDGE: 1
[2026-02-15 20:25:26.984][GPIO 3] [17506761249] LEVEL: 0 | EDGE: 0
[2026-02-15 20:25:36.814][GPIO 3] [17516649615] LEVEL: 1 | EDGE: 1
[2026-02-15 20:25:46.677][GPIO 3] [17526537788] LEVEL: 0 | EDGE: 0
[2026-02-15 20:25:56.577][GPIO 3] [17536425604] LEVEL: 1 | EDGE: 1
[2026-02-15 20:26:06.755][GPIO 3] [17546313467] LEVEL: 0 | EDGE: 0
[2026-02-15 20:26:16.341][GPIO 3] [17556201244] LEVEL: 1 | EDGE: 1
[2026-02-15 20:26:26.213][GPIO 3] [17566089405] LEVEL: 0 | EDGE: 0
[2026-02-15 20:26:36.411][GPIO 3] [17575978056] LEVEL: 1 | EDGE: 1
[2026-02-15 20:26:46.036][GPIO 3] [17585866228] LEVEL: 0 | EDGE: 0
[2026-02-15 20:26:55.969][GPIO 3] [17595754722] LEVEL: 1 | EDGE: 1
[2026-02-15 20:27:05.799][GPIO 3] [17605642726] LEVEL: 0 | EDGE: 0
[2026-02-15 20:27:15.665][GPIO 3] [17615530738] LEVEL: 1 | EDGE: 1
[2026-02-15 20:27:25.500][GPIO 3] [17625418659] LEVEL: 0 | EDGE: 0
[2026-02-15 20:27:35.426][GPIO 3] [17635306734] LEVEL: 1 | EDGE: 1
[2026-02-15 20:27:45.325][GPIO 3] [17645194645] LEVEL: 0 | EDGE: 0
[2026-02-15 20:27:55.361][GPIO 3] [17655082964] LEVEL: 1 | EDGE: 1
[2026-02-15 20:28:05.191][GPIO 3] [17664972052] LEVEL: 0 | EDGE: 0
[2026-02-15 20:28:15.021][GPIO 3] [17674860791] LEVEL: 1 | EDGE: 1
[2026-02-15 20:28:24.954][GPIO 3] [17684748740] LEVEL: 0 | EDGE: 0
[2026-02-15 20:28:34.785][GPIO 3] [17694636618] LEVEL: 1 | EDGE: 1
[2026-02-15 20:28:44.717][GPIO 3] [17704524479] LEVEL: 0 | EDGE: 0
[2026-02-15 20:28:54.548][GPIO 3] [17714412818] LEVEL: 1 | EDGE: 1
[2026-02-15 20:29:04.583][GPIO 3] [17724300858] LEVEL: 0 | EDGE: 0
[2026-02-15 20:29:14.413][GPIO 3] [17734189005] LEVEL: 1 | EDGE: 1
[2026-02-15 20:29:24.243][GPIO 3] [17744077914] LEVEL: 0 | EDGE: 0
[2026-02-15 20:29:34.176][GPIO 3] [17753966444] LEVEL: 1 | EDGE: 1
[2026-02-15 20:29:44.211][GPIO 3] [17763854611] LEVEL: 0 | EDGE: 0
[2026-02-15 20:29:53.939][GPIO 3] [17773743766] LEVEL: 1 | EDGE: 1
[2026-02-15 20:30:03.770][GPIO 3] [17783631747] LEVEL: 0 | EDGE: 0
[2026-02-15 20:30:13.703][GPIO 3] [17793519823] LEVEL: 1 | EDGE: 1
[2026-02-15 20:30:23.532][GPIO 3] [17803407984] LEVEL: 0 | EDGE: 0
[2026-02-15 20:30:33.467][GPIO 3] [17813296410] LEVEL: 1 | EDGE: 1
[2026-02-15 20:30:43.368][GPIO 3] [17823184560] LEVEL: 0 | EDGE: 0
[2026-02-15 20:30:53.228][GPIO 3] [17833073076] LEVEL: 1 | EDGE: 1
[2026-02-15 20:31:03.161][GPIO 3] [17842961074] LEVEL: 0 | EDGE: 0
[2026-02-15 20:31:12.991][GPIO 3] [17852848515] LEVEL: 1 | EDGE: 1
[2026-02-15 20:31:22.924][GPIO 3] [17862735675] LEVEL: 0 | EDGE: 0
[2026-02-15 20:31:32.754][GPIO 3] [17872623012] LEVEL: 1 | EDGE: 1
[2026-02-15 20:31:42.687][GPIO 3] [17882510525] LEVEL: 0 | EDGE: 0
[2026-02-15 20:31:52.620][GPIO 3] [17892398733] LEVEL: 1 | EDGE: 1
[2026-02-15 20:32:02.392][GPIO 3] [17902286829] LEVEL: 0 | EDGE: 0
[2026-02-15 20:32:12.383][GPIO 3] [17912174217] LEVEL: 1 | EDGE: 1
[2026-02-15 20:32:22.146][GPIO 3] [17922061751] LEVEL: 0 | EDGE: 0
[2026-02-15 20:32:32.234][GPIO 3] [17931948674] LEVEL: 1 | EDGE: 1
[2026-02-15 20:32:41.977][GPIO 3] [17941835889] LEVEL: 0 | EDGE: 0
[2026-02-15 20:32:52.217][GPIO 3] [17951722758] LEVEL: 1 | EDGE: 1
[2026-02-15 20:33:01.740][GPIO 3] [17961610035] LEVEL: 0 | EDGE: 0
[2026-02-15 20:33:11.672][GPIO 3] [17971497363] LEVEL: 1 | EDGE: 1
[2026-02-15 20:33:23.120][GPIO 3] [17981386232] LEVEL: 0 | EDGE: 0
[2026-02-15 20:33:24.677][GPIO 3] [17981386232] LEVEL: 0 | EDGE: 0
[2026-02-15 20:33:31.371][GPIO 3] [17991274325] LEVEL: 1 | EDGE: 1
[2026-02-15 20:33:41.310][GPIO 3] [18001161186] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:05.764][GPIO 3] [18011049035] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 3] [18020936600] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:05.910][GPIO 3] [18011049035] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:13.727][GPIO 3] [18030824316] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:15.116][GPIO 3] [18030824316] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:26.127][GPIO 3] [18040711420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:26.358][GPIO 3] [18040711420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:26.358][GPIO 3] [18040711420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:26.358][GPIO 3] [18040711420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:26.359][GPIO 3] [18040711420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:30.725][GPIO 3] [18050598791] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:40.658][GPIO 3] [18060486467] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:52.127][GPIO 3] [18070374227] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:56.629][GPIO 3] [18070374227] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:00.421][GPIO 3] [18080261360] LEVEL: 0 | EDGE: 0
[2026-02-15 20:35:10.353][GPIO 3] [18090148963] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:20.140][GPIO 3] [18100036285] LEVEL: 0 | EDGE: 0
[2026-02-15 20:35:30.117][GPIO 3] [18109923617] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:39.947][GPIO 3] [18119810993] LEVEL: 0 | EDGE: 0
[2026-02-15 20:35:49.880][GPIO 3] [18129698758] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:59.710][GPIO 3] [18139586618] LEVEL: 0 | EDGE: 0
[2026-02-15 20:36:09.643][GPIO 3] [18149475156] LEVEL: 1 | EDGE: 1
[2026-02-15 20:36:19.418][GPIO 3] [18159363467] LEVEL: 0 | EDGE: 0
[2026-02-15 20:36:29.406][GPIO 3] [18169250880] LEVEL: 1 | EDGE: 1
[2026-02-15 20:36:39.339][GPIO 3] [18179138220] LEVEL: 0 | EDGE: 0
[2026-02-15 20:36:49.169][GPIO 3] [18189026287] LEVEL: 1 | EDGE: 1
[2026-02-15 20:36:59.102][GPIO 3] [18198914389] LEVEL: 0 | EDGE: 0
[2026-02-15 20:37:08.867][GPIO 3] [18208802229] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:18.800][GPIO 3] [18218690344] LEVEL: 0 | EDGE: 0
[2026-02-15 20:37:28.696][GPIO 3] [18228577785] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:38.629][GPIO 3] [18238465514] LEVEL: 0 | EDGE: 0
[2026-02-15 20:37:54.296][GPIO 3] [18248353383] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:57.163][GPIO 3] [18248353383] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:57.163][GPIO 3] [18248353383] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:58.596][GPIO 3] [18258241110] LEVEL: 0 | EDGE: 0
[2026-02-15 20:38:08.121][GPIO 3] [18268129664] LEVEL: 1 | EDGE: 1
[2026-02-15 20:38:18.155][GPIO 3] [18278018576] LEVEL: 0 | EDGE: 0
[2026-02-15 20:38:28.087][GPIO 3] [18287907478] LEVEL: 1 | EDGE: 1
[2026-02-15 20:38:37.860][GPIO 3] [18297796043] LEVEL: 0 | EDGE: 0
[2026-02-15 20:38:47.851][GPIO 3] [18307684374] LEVEL: 1 | EDGE: 1
[2026-02-15 20:38:57.681][GPIO 3] [18317572415] LEVEL: 0 | EDGE: 0
[2026-02-15 20:39:07.613][GPIO 3] [18327460994] LEVEL: 1 | EDGE: 1
[2026-02-15 20:39:17.547][GPIO 3] [18337350242] LEVEL: 0 | EDGE: 0
[2026-02-15 20:39:27.377][GPIO 3] [18347239519] LEVEL: 1 | EDGE: 1
[2026-02-15 20:39:37.413][GPIO 3] [18357128791] LEVEL: 0 | EDGE: 0
[2026-02-15 20:39:47.140][GPIO 3] [18367018308] LEVEL: 1 | EDGE: 1
[2026-02-15 20:39:57.073][GPIO 3] [18376907938] LEVEL: 0 | EDGE: 0
[2026-02-15 20:40:06.885][GPIO 3] [18386797468] LEVEL: 1 | EDGE: 1
[2026-02-15 20:40:16.775][GPIO 3] [18396686844] LEVEL: 0 | EDGE: 0
[2026-02-15 20:40:46.472][GPIO 3] [10012150] LEVEL: 1 | EDGE: 1
[2026-02-15 20:40:56.363][GPIO 3] [19901339] LEVEL: 0 | EDGE: 0
[2026-02-15 20:41:06.297][GPIO 3] [29790323] LEVEL: 1 | EDGE: 1
[2026-02-15 20:41:16.126][GPIO 3] [39679444] LEVEL: 0 | EDGE: 0
[2026-02-15 20:41:26.570][GPIO 3] [49568626] LEVEL: 1 | EDGE: 1
[2026-02-15 20:41:35.931][GPIO 3] [59457513] LEVEL: 0 | EDGE: 0
[2026-02-15 20:41:45.792][GPIO 3] [69345896] LEVEL: 1 | EDGE: 1
[2026-02-15 20:41:55.694][GPIO 3] [79234130] LEVEL: 0 | EDGE: 0
[2026-02-15 20:42:05.524][GPIO 3] [89122470] LEVEL: 1 | EDGE: 1
[2026-02-15 20:42:15.459][GPIO 3] [99010940] LEVEL: 0 | EDGE: 0
[2026-02-15 20:42:25.348][GPIO 3] [108899573] LEVEL: 1 | EDGE: 1
[2026-02-15 20:42:35.280][GPIO 3] [118788204] LEVEL: 0 | EDGE: 0
[2026-02-15 20:42:45.111][GPIO 3] [128676692] LEVEL: 1 | EDGE: 1
[2026-02-15 20:42:55.044][GPIO 3] [138565231] LEVEL: 0 | EDGE: 0
[2026-02-15 20:43:04.977][GPIO 3] [148453656] LEVEL: 1 | EDGE: 1
[2026-02-15 20:43:14.807][GPIO 3] [158342120] LEVEL: 0 | EDGE: 0
[2026-02-15 20:43:24.740][GPIO 3] [168230840] LEVEL: 1 | EDGE: 1
[2026-02-15 20:43:34.673][GPIO 3] [178119907] LEVEL: 0 | EDGE: 0
