[2026-02-15 15:29:44.639][GPIO 4] [29129273] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:39.350][GPIO 4] [17279339247] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:49.158][GPIO 4] [17289226348] LEVEL: 0 | EDGE: 0
[2026-02-15 20:21:59.113][GPIO 4] [17299113073] LEVEL: 1 | EDGE: 1
[2026-02-15 20:22:08.944][GPIO 4] [17309000581] LEVEL: 0 | EDGE: 0
[2026-02-15 20:22:18.877][GPIO 4] [17318888407] LEVEL: 1 | EDGE: 1
[2026-02-15 20:22:28.809][GPIO 4] [17328777001] LEVEL: 0 | EDGE: 0
[2026-02-15 20:22:38.640][GPIO 4] [17338664492] LEVEL: 1 | EDGE: 1
[2026-02-15 20:22:48.555][GPIO 4] [17348552033] LEVEL: 0 | EDGE: 0
[2026-02-15 20:22:58.403][GPIO 4] [17358439318] LEVEL: 1 | EDGE: 1
[2026-02-15 20:23:08.336][GPIO 4] [17368326993] LEVEL: 0 | EDGE: 0
[2026-02-15 20:23:18.166][GPIO 4] [17378215515] LEVEL: 1 | EDGE: 1
[2026-02-15 20:23:28.099][GPIO 4] [17388103501] LEVEL: 0 | EDGE: 0
[2026-02-15 20:23:38.031][GPIO 4] [17397991535] LEVEL: 1 | EDGE: 1
[2026-02-15 20:23:47.862][GPIO 4] [17407878804] LEVEL: 0 | EDGE: 0
[2026-02-15 20:23:57.707][GPIO 4] [17417766502] LEVEL: 1 | EDGE: 1
[2026-02-15 20:24:07.582][GPIO 4] [17427654077] LEVEL: 0 | EDGE: 0
[2026-02-15 20:24:17.558][GPIO 4] [17437542068] LEVEL: 1 | EDGE: 1
[2026-02-15 20:24:27.388][GPIO 4] [17447430058] LEVEL: 0 | EDGE: 0
[2026-02-15 20:24:37.320][GPIO 4] [17457318069] LEVEL: 1 | EDGE: 1
[2026-02-15 20:24:47.151][GPIO 4] [17467205793] LEVEL: 0 | EDGE: 0
[2026-02-15 20:24:57.084][GPIO 4] [17477093761] LEVEL: 1 | EDGE: 1
[2026-02-15 20:25:06.914][GPIO 4] [17486981533] LEVEL: 0 | EDGE: 0
[2026-02-15 20:25:16.847][GPIO 4] [17496870288] LEVEL: 1 | EDGE: 1
[2026-02-15 20:25:26.679][GPIO 4] [17506758634] LEVEL: 0 | EDGE: 0
[2026-02-15 20:25:36.610][GPIO 4] [17516646999] LEVEL: 1 | EDGE: 1
[2026-02-15 20:25:46.464][GPIO 4] [17526535172] LEVEL: 0 | EDGE: 0
[2026-02-15 20:25:56.373][GPIO 4] [17536422987] LEVEL: 1 | EDGE: 1
[2026-02-15 20:26:06.306][GPIO 4] [17546310852] LEVEL: 0 | EDGE: 0
[2026-02-15 20:26:16.136][GPIO 4] [17556198627] LEVEL: 1 | EDGE: 1
[2026-02-15 20:26:26.005][GPIO 4] [17566086789] LEVEL: 0 | EDGE: 0
[2026-02-15 20:26:36.001][GPIO 4] [17575975439] LEVEL: 1 | EDGE: 1
[2026-02-15 20:26:45.832][GPIO 4] [17585863612] LEVEL: 0 | EDGE: 0
[2026-02-15 20:26:55.764][GPIO 4] [17595752107] LEVEL: 1 | EDGE: 1
[2026-02-15 20:27:05.595][GPIO 4] [17605640110] LEVEL: 0 | EDGE: 0
[2026-02-15 20:27:15.472][GPIO 4] [17615528122] LEVEL: 1 | EDGE: 1
[2026-02-15 20:27:25.358][GPIO 4] [17625416044] LEVEL: 0 | EDGE: 0
[2026-02-15 20:27:35.275][GPIO 4] [17635304118] LEVEL: 1 | EDGE: 1
[2026-02-15 20:27:45.122][GPIO 4] [17645192029] LEVEL: 0 | EDGE: 0
[2026-02-15 20:27:55.054][GPIO 4] [17655080348] LEVEL: 1 | EDGE: 1
[2026-02-15 20:28:04.885][GPIO 4] [17664969436] LEVEL: 0 | EDGE: 0
[2026-02-15 20:28:14.771][GPIO 4] [17674858175] LEVEL: 1 | EDGE: 1
[2026-02-15 20:28:24.749][GPIO 4] [17684746123] LEVEL: 0 | EDGE: 0
[2026-02-15 20:28:34.580][GPIO 4] [17694634002] LEVEL: 1 | EDGE: 1
[2026-02-15 20:28:44.512][GPIO 4] [17704521864] LEVEL: 0 | EDGE: 0
[2026-02-15 20:28:54.343][GPIO 4] [17714410202] LEVEL: 1 | EDGE: 1
[2026-02-15 20:29:04.276][GPIO 4] [17724298242] LEVEL: 0 | EDGE: 0
[2026-02-15 20:29:14.106][GPIO 4] [17734186389] LEVEL: 1 | EDGE: 1
[2026-02-15 20:29:24.039][GPIO 4] [17744075298] LEVEL: 0 | EDGE: 0
[2026-02-15 20:29:33.971][GPIO 4] [17753963828] LEVEL: 1 | EDGE: 1
[2026-02-15 20:29:43.904][GPIO 4] [17763851995] LEVEL: 0 | EDGE: 0
[2026-02-15 20:29:53.734][GPIO 4] [17773741150] LEVEL: 1 | EDGE: 1
[2026-02-15 20:30:03.565][GPIO 4] [17783629131] LEVEL: 0 | EDGE: 0
[2026-02-15 20:30:13.427][GPIO 4] [17793517207] LEVEL: 1 | EDGE: 1
[2026-02-15 20:30:23.328][GPIO 4] [17803405368] LEVEL: 0 | EDGE: 0
[2026-02-15 20:30:33.261][GPIO 4] [17813293794] LEVEL: 1 | EDGE: 1
[2026-02-15 20:30:43.091][GPIO 4] [17823181944] LEVEL: 0 | EDGE: 0
[2026-02-15 20:30:53.024][GPIO 4] [17833070460] LEVEL: 1 | EDGE: 1
[2026-02-15 20:31:02.956][GPIO 4] [17842958457] LEVEL: 0 | EDGE: 0
[2026-02-15 20:31:12.787][GPIO 4] [17852845899] LEVEL: 1 | EDGE: 1
[2026-02-15 20:31:22.719][GPIO 4] [17862733059] LEVEL: 0 | EDGE: 0
[2026-02-15 20:31:32.550][GPIO 4] [17872620396] LEVEL: 1 | EDGE: 1
[2026-02-15 20:31:42.483][GPIO 4] [17882507909] LEVEL: 0 | EDGE: 0
[2026-02-15 20:31:52.313][GPIO 4] [17892396117] LEVEL: 1 | EDGE: 1
[2026-02-15 20:32:02.196][GPIO 4] [17902284211] LEVEL: 0 | EDGE: 0
[2026-02-15 20:32:12.179][GPIO 4] [17912171601] LEVEL: 1 | EDGE: 1
[2026-02-15 20:32:21.994][GPIO 4] [17922059135] LEVEL: 0 | EDGE: 0
[2026-02-15 20:32:31.942][GPIO 4] [17931946059] LEVEL: 1 | EDGE: 1
[2026-02-15 20:32:41.772][GPIO 4] [17941833273] LEVEL: 0 | EDGE: 0
[2026-02-15 20:32:51.705][GPIO 4] [17951720142] LEVEL: 1 | EDGE: 1
[2026-02-15 20:33:01.535][GPIO 4] [17961607420] LEVEL: 0 | EDGE: 0
[2026-02-15 20:33:11.468][GPIO 4] [17971494747] LEVEL: 1 | EDGE: 1
[2026-02-15 20:33:21.299][GPIO 4] [17981383615] LEVEL: 0 | EDGE: 0
[2026-02-15 20:33:31.171][GPIO 4] [17991271709] LEVEL: 1 | EDGE: 1
[2026-02-15 20:33:41.065][GPIO 4] [18001158570] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:04.617][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.766][GPIO 4] [18020933984] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:05.767][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.767][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.910][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:05.910][GPIO 4] [18011046419] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:12.190][GPIO 4] [18030821700] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:13.729][GPIO 4] [18030821700] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:21.618][GPIO 4] [18040708805] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:30.493][GPIO 4] [18050596175] LEVEL: 1 | EDGE: 1
[2026-02-15 20:34:40.453][GPIO 4] [18060483851] LEVEL: 0 | EDGE: 0
[2026-02-15 20:34:50.268][GPIO 4] [18070371611] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:00.216][GPIO 4] [18080258744] LEVEL: 0 | EDGE: 0
[2026-02-15 20:35:10.151][GPIO 4] [18090146348] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:19.931][GPIO 4] [18100033670] LEVEL: 0 | EDGE: 0
[2026-02-15 20:35:29.912][GPIO 4] [18109921001] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:39.743][GPIO 4] [18119808378] LEVEL: 0 | EDGE: 0
[2026-02-15 20:35:49.675][GPIO 4] [18129696142] LEVEL: 1 | EDGE: 1
[2026-02-15 20:35:59.505][GPIO 4] [18139584002] LEVEL: 0 | EDGE: 0
[2026-02-15 20:36:09.439][GPIO 4] [18149472540] LEVEL: 1 | EDGE: 1
[2026-02-15 20:36:19.269][GPIO 4] [18159360851] LEVEL: 0 | EDGE: 0
[2026-02-15 20:36:29.202][GPIO 4] [18169248264] LEVEL: 1 | EDGE: 1
[2026-02-15 20:36:39.135][GPIO 4] [18179135605] LEVEL: 0 | EDGE: 0
[2026-02-15 20:36:48.965][GPIO 4] [18189023671] LEVEL: 1 | EDGE: 1
[2026-02-15 20:36:58.810][GPIO 4] [18198911774] LEVEL: 0 | EDGE: 0
[2026-02-15 20:37:08.716][GPIO 4] [18208799613] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:18.576][GPIO 4] [18218687726] LEVEL: 0 | EDGE: 0
[2026-02-15 20:37:28.491][GPIO 4] [18228575168] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:38.423][GPIO 4] [18238462898] LEVEL: 0 | EDGE: 0
[2026-02-15 20:37:48.254][GPIO 4] [18248350767] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:54.297][GPIO 4] [18248350767] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:54.297][GPIO 4] [18248350767] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:54.297][GPIO 4] [18248350767] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:54.297][GPIO 4] [18248350767] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:54.297][GPIO 4] [18248350767] LEVEL: 1 | EDGE: 1
[2026-02-15 20:37:58.187][GPIO 4] [18258238494] LEVEL: 0 | EDGE: 0
[2026-02-15 20:38:08.119][GPIO 4] [18268127048] LEVEL: 1 | EDGE: 1
[2026-02-15 20:38:17.950][GPIO 4] [18278015960] LEVEL: 0 | EDGE: 0
[2026-02-15 20:38:27.884][GPIO 4] [18287904862] LEVEL: 1 | EDGE: 1
[2026-02-15 20:38:37.715][GPIO 4] [18297793427] LEVEL: 0 | EDGE: 0
[2026-02-15 20:38:47.646][GPIO 4] [18307681759] LEVEL: 1 | EDGE: 1
[2026-02-15 20:38:57.476][GPIO 4] [18317569799] LEVEL: 0 | EDGE: 0
[2026-02-15 20:39:07.409][GPIO 4] [18327458378] LEVEL: 1 | EDGE: 1
[2026-02-15 20:39:17.239][GPIO 4] [18337347626] LEVEL: 0 | EDGE: 0
[2026-02-15 20:39:27.126][GPIO 4] [18347236903] LEVEL: 1 | EDGE: 1
[2026-02-15 20:39:37.058][GPIO 4] [18357126174] LEVEL: 0 | EDGE: 0
[2026-02-15 20:39:46.908][GPIO 4] [18367015692] LEVEL: 1 | EDGE: 1
[2026-02-15 20:39:56.868][GPIO 4] [18376905321] LEVEL: 0 | EDGE: 0
[2026-02-15 20:40:06.699][GPIO 4] [18386794851] LEVEL: 1 | EDGE: 1
[2026-02-15 20:40:16.734][GPIO 4] [18396684228] LEVEL: 0 | EDGE: 0
[2026-02-15 20:40:46.328][GPIO 4] [10009535] LEVEL: 1 | EDGE: 1
[2026-02-15 20:40:56.125][GPIO 4] [19898723] LEVEL: 0 | EDGE: 0
[2026-02-15 20:41:06.091][GPIO 4] [29787707] LEVEL: 1 | EDGE: 1
[2026-02-15 20:41:15.901][GPIO 4] [39676828] LEVEL: 0 | EDGE: 0
[2026-02-15 20:41:26.263][GPIO 4] [49566009] LEVEL: 1 | EDGE: 1
[2026-02-15 20:41:35.681][GPIO 4] [59454897] LEVEL: 0 | EDGE: 0
[2026-02-15 20:41:45.617][GPIO 4] [69343280] LEVEL: 1 | EDGE: 1
[2026-02-15 20:41:55.452][GPIO 4] [79231514] LEVEL: 0 | EDGE: 0
[2026-02-15 20:42:05.341][GPIO 4] [89119854] LEVEL: 1 | EDGE: 1
[2026-02-15 20:42:15.313][GPIO 4] [99008325] LEVEL: 0 | EDGE: 0
[2026-02-15 20:42:25.143][GPIO 4] [108896957] LEVEL: 1 | EDGE: 1
[2026-02-15 20:42:35.076][GPIO 4] [118785588] LEVEL: 0 | EDGE: 0
[2026-02-15 20:42:44.906][GPIO 4] [128674076] LEVEL: 1 | EDGE: 1
[2026-02-15 20:42:54.839][GPIO 4] [138562615] LEVEL: 0 | EDGE: 0
[2026-02-15 20:43:04.686][GPIO 4] [148451040] LEVEL: 1 | EDGE: 1
[2026-02-15 20:43:14.602][GPIO 4] [158339504] LEVEL: 0 | EDGE: 0
[2026-02-15 20:43:24.535][GPIO 4] [168228223] LEVEL: 1 | EDGE: 1
[2026-02-15 20:43:34.468][GPIO 4] [178117291] LEVEL: 0 | EDGE: 0
